17.65999985,40.5,92.52377319
17.68000031,40.5,92.81692505
17.69999886,40.5,93.09857941
17.71999931,40.5,92.38892365
17.73999977,40.5,92.68736267
17.76000023,40.5,92.97409821
17.77999878,40.5,93.24958801
17.79999924,40.5,92.53401184
17.81999969,40.5,92.82675934
17.84000015,40.5,93.1080246
17.8599987,40.5,92.397995
17.87999916,40.5,92.69607544
17.89999962,40.5,92.98246765
17.92000008,40.5,93.25762939
17.94000053,40.5,92.54173279
17.95999908,40.5,92.83417511
17.97999954,40.5,93.11515045
18,40.5,93.38510895
18.02000046,40.5,92.66421509
18.03999901,40.5,92.95185852
18.05999947,40.5,93.22821808
18.07999992,40.5,92.51348114
18.10000038,40.5,92.80702972
18.11999893,40.5,93.08907318
18.13999939,40.5,92.37979126
18.15999985,40.5,92.67858124
18.18000031,40.5,92.9656601
18.19999886,40.5,92.26121521
18.21999931,40.5,92.56465912
18.23999977,40.5,92.85620117
18.26000023,40.5,93.13631439
18.27999878,40.5,92.42517853
18.29999924,40.5,92.72219086
18.31999969,40.5,93.00756073
18.34000015,40.5,92.30147552
18.3599987,40.5,92.60334015
18.37999916,40.5,92.89337158
18.39999962,40.5,92.1917572
18.42000008,40.5,92.4979248
18.44000053,40.5,92.79208374
18.45999908,40.5,92.09444427
18.47999954,40.5,92.40442657
18.5,40.5,92.70225525
18.52000046,40.5,92.98840332
18.53999901,40.5,92.2830658
18.55999947,40.5,92.58565521
18.57999992,40.5,92.87637329
18.60000038,40.5,92.1754303
18.61999893,40.5,92.48223877
18.63999939,40.5,92.77701569
18.65999985,40.5,93.06023407
18.68000031,40.5,92.3520813
18.69999886,40.5,92.65196228
18.71999931,40.5,92.94008636
18.73999977,40.5,92.23664093
18.76000023,40.5,92.54104614
18.77999878,40.5,92.83351898
18.79999924,40.5,93.11452484
18.81999969,40.5,92.40424347
18.84000015,40.5,92.70207977
18.8599987,40.5,92.98823547
18.87999916,40.5,92.28290558
18.89999962,40.5,92.585495
18.92000008,40.5,92.8762207
18.93999863,40.5,93.1555481
18.95999908,40.5,92.44365692
18.97999954,40.5,92.73994446
19,40.5,93.02462006
19.02000046,40.5,92.31786346
19.03999901,40.5,92.61908722
19.05999947,40.5,92.90850067
19.07999992,40.5,93.18656158
19.10000038,40.5,92.47345734
19.11999893,40.5,92.76857758
19.13999939,40.5,93.05212402
19.15999985,40.5,92.34429169
19.18000031,40.5,92.64447784
19.19999886,40.5,92.93289185
19.21999931,40.5,93.20999908
19.23999977,40.5,92.49597168
19.26000023,40.5,92.79020691
19.27999878,40.5,93.07290649
19.29999924,40.5,92.36425781
19.31999969,40.5,92.66365814
19.34000015,40.5,92.95132446
19.3599987,40.5,93.22770691
19.37999916,40.5,92.51298523
19.39999962,40.5,92.8065567
19.42000008,40.5,93.08861542
19.43999863,40.5,92.37934875
19.45999908,40.5,92.67816162
19.47999954,40.5,92.96525574
19.5,40.5,93.2410965
19.52000046,40.5,92.52584839
19.53999901,40.5,92.81891632
19.55999947,40.5,93.10049438
19.57999992,40.5,92.39076233
19.60000038,40.5,92.68912506
19.61999893,40.5,92.97579193
19.63999939,40.5,92.27095032
19.65999985,40.5,92.57401276
19.68000031,40.5,92.8651886
19.69999886,40.5,92.16468048
19.71999931,40.5,92.47190857
19.73999977,40.5,92.76708984
19.76000023,40.5,93.05069733
19.77999878,40.5,92.3429184
19.79999924,40.5,92.64315796
19.81999969,40.5,92.93162537
19.84000015,40.5,93.20877838
19.8599987,40.5,92.49479675
19.87999916,40.5,92.78907776
19.89999962,40.5,93.07182312
19.92000008,40.5,92.36321259
19.93999863,40.5,92.66265869
19.95999908,40.5,92.95036316
19.97999954,40.5,92.246521
20,40.5,92.55053711
20.02000046,40.5,92.84263611
20.03999901,40.5,93.12328339
20.05999947,40.5,92.41265869
20.07999992,40.5,92.71016693
20.10000038,40.5,92.99600983
20.11999893,40.5,92.29037476
20.13999939,40.5,92.59267426
20.15999985,40.5,92.88311768
20.18000031,40.5,93.16217804
20.19999886,40.5,92.45002747
20.21999931,40.5,92.74607086
20.23999977,40.5,93.03050232
20.26000023,40.5,92.32351685
20.27999878,40.5,92.62451935
20.29999924,40.5,92.91371918
20.31999969,40.5,93.1915741
20.34000015,40.5,92.47827148
20.3599987,40.5,92.77320099
20.37999916,40.5,93.05657196
20.39999962,40.5,92.34856415
20.42000008,40.5,92.64858246
20.43999863,40.5,92.93683624
20.45999908,40.5,93.21379089
20.47999954,40.5,92.49961853
20.5,40.5,92.79371643
20.52000046,40.5,93.07627869
20.53999901,40.5,92.36749268
20.55999947,40.5,92.66677094
20.57999992,40.5,92.95431519
20.60000038,40.5,92.25031281
20.61999893,40.5,92.55418396
20.63999939,40.5,92.846138
20.65999985,40.5,92.14637756
20.68000031,40.5,92.45432281
20.69999886,40.5,92.75019073
20.71999931,40.5,93.03446198
20.73999977,40.5,92.32731628
20.76000023,40.5,92.6281662
20.77999878,40.5,92.91722107
20.79999924,40.5,92.2146759
20.81999969,40.5,92.51994324
20.84000015,40.5,92.81324005
20.8599987,40.5,92.11476898
20.87999916,40.5,92.42395782
20.89999962,40.5,92.72102356
20.92000008,40.5,93.00643921
20.93999863,40.5,92.30039215
20.95999908,40.5,92.60230255
20.97999954,40.5,92.89237213
21,40.5,92.19080353
21.02000046,40.5,92.49700928
21.03999901,40.5,92.79120636
21.05999947,40.5,92.09360504
21.07999992,40.5,92.40361786
21.10000038,40.5,92.70147705
21.11999893,40.5,92.98765564
21.13999939,40.5,92.28234863
21.15999985,40.5,92.58496094
21.18000031,40.5,91.89544678
21.19999886,40.5,92.21323395
21.21999931,40.5,92.51856232
21.23999977,40.5,92.81191254
21.26000023,40.5,92.11349487
21.27999878,40.5,92.42272949
21.29999924,40.5,92.719841
21.31999969,40.5,92.02503204
21.34000015,40.5,92.33773804
21.3599987,40.5,92.63818359
21.37999916,40.5,91.94657898
21.39999962,40.5,92.26235962
21.42000008,40.5,92.56575775
21.43999863,40.5,91.87699127
21.45999908,40.5,92.19550323
21.47999954,40.5,92.50152588
21.5,40.5,92.79554749
21.52000046,40.5,92.09777069
21.53999901,40.5,92.40762329
21.55999947,40.5,92.70532227
21.57999992,40.5,92.01108551
21.60000038,40.5,92.32433319
21.61999893,40.5,92.62530518
21.63999939,40.5,91.9342041
21.65999985,40.5,92.25047302
21.68000031,40.5,92.55433655
21.69999886,40.5,91.8660202
21.71999931,40.5,92.18495941
21.73999977,40.5,92.49139404
21.76000023,40.5,92.78581238
21.77999878,40.5,92.08841705
21.79999924,40.5,92.39863586
21.81999969,40.5,91.71642303
21.84000015,40.5,92.04122925
21.8599987,40.5,92.353302
21.87999916,40.5,92.65313721
21.89999962,40.5,91.96094513
21.92000008,40.5,92.27616119
21.93999863,40.5,92.57901764
21.95999908,40.5,91.88973236
21.97999954,40.5,92.20774078
22,40.5,92.51328278
22.02000046,40.5,92.80683899
22.03999901,40.5,92.10861969
22.05999947,40.5,92.41804504
22.07999992,40.5,92.71533966
22.10000038,40.5,93.00097656
22.11999893,40.5,92.29514313
22.13999939,40.5,92.59725952
22.15999985,40.5,92.88752747
22.18000031,40.5,92.1861496
22.19999886,40.5,92.49253845
22.21999931,40.5,92.78691101
22.23999977,40.5,93.0697403
22.26000023,40.5,92.36121368
22.27999878,40.5,92.66073608
22.29999924,40.5,92.94851685
22.31999969,40.5,93.22501373
22.34000015,40.5,92.51039886
22.3599987,40.5,92.80406952
22.37999916,40.5,93.08622742
22.39999962,40.5,92.37705231
22.42000008,40.5,92.67595673
22.43999863,40.5,92.96313477
22.45999908,40.5,92.25878906
22.47999954,40.5,92.56232452
22.5,40.5,92.85395813
22.51999855,40.5,92.15389252
22.53999901,40.5,92.46154022
22.55999947,40.5,92.75712585
22.57999992,40.5,93.04112244
22.60000038,40.5,92.33371735
22.61999893,40.5,92.63431549
22.63999939,40.5,92.92312622
22.65999985,40.5,92.22035217
22.68000031,40.5,92.52539825
22.69999886,40.5,92.81848145
22.71999931,40.5,93.10007477
22.73999977,40.5,92.39035797
22.76000023,40.5,92.68873596
22.77999878,40.5,92.97541809
22.79999924,40.5,93.25085449
22.81999969,40.5,92.53522491
22.84000015,40.5,92.82792664
22.8599987,40.5,93.10914612
22.87999916,40.5,93.37934113
22.89999962,40.5,92.65867615
22.92000008,40.5,92.9465332
22.93999863,40.5,93.22310638
22.95999908,40.5,92.50856781
22.97999954,40.5,92.80231476
23,40.5,93.08454132
23.01999855,40.5,93.35569763
23.03999901,40.5,92.63595581
23.05999947,40.5,92.92470551
23.07999992,40.5,93.20213318
23.10000038,40.5,92.48841858
23.11999893,40.5,92.78295135
23.13999939,40.5,93.06593323
23.15999985,40.5,93.33782196
23.18000031,40.5,92.61878204
23.19999886,40.5,92.90820313
23.21999931,40.5,93.1862793
23.23999977,40.5,92.47318268
23.26000023,40.5,92.76831818
23.27999878,40.5,93.05187988
23.29999924,40.5,93.32431793
23.31999969,40.5,92.60581207
23.34000015,40.5,92.89574432
23.3599987,40.5,93.17430878
23.37999916,40.5,92.46168518
23.39999962,40.5,92.75727081
23.42000008,40.5,93.04125977
23.43999863,40.5,93.31411743
23.45999908,40.5,92.5960083
23.47999954,40.5,92.88632202
23.5,40.5,93.16525269
23.51999855,40.5,92.45298004
23.53999901,40.5,92.74890137
23.55999947,40.5,93.03321838
23.57999992,40.5,93.30638885
23.60000038,40.5,92.5885849
23.61999893,40.5,92.87918854
23.63999939,40.5,93.15840149
23.65999985,40.5,92.44639587
23.68000031,40.5,92.7425766
23.69999886,40.5,93.02714539
23.71999931,40.5,93.30055237
23.73999977,40.5,92.58297729
23.76000023,40.5,92.87380219
23.77999878,40.5,93.15322876
23.79999924,40.5,92.44142914
23.81999969,40.5,92.73780823
23.84000015,40.5,93.02256775
23.8599987,40.5,93.29615784
23.87999916,40.5,92.57875061
23.89999962,40.5,92.86974335
23.92000008,40.5,93.14932251
23.93999863,40.5,92.43767548
23.95999908,40.5,92.73419952
23.97999954,40.5,93.01909637
24,40.5,93.29282379
24.01999855,40.5,92.57555389
24.03999901,40.5,92.8666687
24.05999947,40.5,93.14636993
24.07999992,40.5,92.43483734
24.10000038,40.5,92.73147583
24.11999893,40.5,93.01647949
24.13999939,40.5,93.29030609
24.15999985,40.5,92.57312775
24.18000031,40.5,92.86434174
24.19999886,40.5,93.14413452
24.21999931,40.5,92.43269348
24.23999977,40.5,92.72941589
24.26000023,40.5,93.01450348
24.27999878,40.5,93.28840637
24.29999924,40.5,92.57130432
24.31999969,40.5,92.86258698
24.34000015,40.5,93.14244843
24.3599987,40.5,92.43106842
24.37999916,40.5,92.72785187
24.39999962,40.5,93.01300049
24.42000008,40.5,92.30670166
24.43999863,40.5,92.60836029
24.45999908,40.5,92.89819336
24.47999954,40.5,92.19639587
24.5,40.5,92.50238037
24.51999855,40.5,92.79636383
24.53999901,40.5,93.0788269
24.55999947,40.5,92.36994171
24.57999992,40.5,92.66912079
24.60000038,40.5,92.95657349
24.61999893,40.5,92.25248718
24.63999939,40.5,92.55627441
24.65999985,40.5,92.84814453
24.68000031,40.5,93.12857056
24.69999886,40.5,92.41773987
24.71999931,40.5,92.71504211
24.73999977,40.5,93.00068665
24.76000023,40.5,93.27513123
24.77999878,40.5,92.55854797
24.79999924,40.5,92.85033417
24.81999969,40.5,93.13067627
24.84000015,40.5,92.41976166
24.8599987,40.5,92.71698761
24.87999916,40.5,93.00256348
24.89999962,40.5,92.29666901
24.92000008,40.5,92.59872437
24.93999863,40.5,92.88893127
24.95999908,40.5,92.18749237
24.97999954,40.5,92.49382782
25,40.5,91.80788422
25.01999855,40.5,92.12910461
25.03999901,40.5,91.4574585
25.05999947,40.5,91.79241943
25.07999992,40.5,91.1339798
25.10000038,40.5,91.48162079
25.11999893,40.5,90.8353653
25.13999939,40.5,90.21444702
25.15999985,40.5,90.59814453
25.18000031,40.5,89.98653412
25.19999886,40.5,89.39890289
25.21999931,40.5,89.81458282
25.23999977,40.5,89.23369598
25.26000023,40.5,89.65585327
25.27999878,40.5,89.08118439
25.29999924,40.5,89.50931549
25.31999969,40.5,88.94039917
25.34000015,40.5,88.39378357
25.3599987,40.5,88.84886932
25.37999916,40.5,88.30584717
25.39999962,40.5,87.78411865
25.42000008,40.5,88.26311493
25.43999863,40.5,87.74305725
25.45999908,40.5,87.24339294
25.47999954,40.5,86.76332092
25.5,40.5,86.30207062
25.51999855,40.5,85.85890961
25.53999901,40.5,85.43312836
25.55999947,40.5,85.02404022
25.57999992,40.5,84.63098907
25.59999847,40.5,84.2533493
25.61999893,40.5,82.91025543
25.63999939,40.5,82.60009003
25.65999985,40.5,82.30208588
25.68000031,40.5,82.01576996
25.69999886,40.5,80.76040649
25.71999931,40.5,80.53453827
25.73999977,40.5,80.31752777
25.76000023,40.5,79.12875366
25.77999878,40.5,78.96686554
25.79999924,40.5,78.81132507
25.81999969,40.5,77.68161011
25.84000015,40.5,77.57646179
25.8599987,40.5,77.47544098
25.87999916,40.5,76.39810944
25.89999962,40.5,76.34329224
25.92000008,40.5,75.31035614
25.93999863,40.5,75.29818726
25.95999908,40.5,75.28649902
25.97999954,40.5,75.27526855
26,40.5,74.28421021
26.01999855,40.5,74.31227875
26.03999901,40.5,74.33924866
26.05999947,40.5,73.3848877
26.07999992,40.5,73.4482193
26.09999847,40.5,73.50906372
26.11999893,40.5,72.58725739
26.13999939,40.5,72.68186188
26.15999985,40.5,72.77275848
26.18000031,40.5,71.87982178
26.19999886,40.5,72.00216675
26.21999931,40.5,72.11971283
26.23999977,40.5,71.252388
26.26000023,40.5,71.39933777
26.27999878,40.5,71.54051971
26.29999924,40.5,70.69589996
26.31999969,40.5,70.8646698
26.34000015,40.5,70.04655457
26.3599987,40.5,70.24078369
26.37999916,40.5,70.42739868
26.39999962,40.5,69.6264267
26.42000008,40.5,69.83712769
26.43999863,40.5,70.03956604
26.45999908,40.5,69.25379944
26.47999954,40.5,69.47911072
26.5,40.5,69.69558716
26.51999855,40.5,68.92330933
26.53999901,40.5,69.16158295
26.55999947,40.5,69.39051056
26.57999992,40.5,68.63019562
26.59999847,40.5,68.87995911
26.61999893,40.5,68.1396637
26.63999939,40.5,68.40866089
26.65999985,40.5,68.66711426
26.68000031,40.5,67.93516541
26.69999886,40.5,68.21218109
26.71999931,40.5,67.49806976
26.73999977,40.5,67.7922287
26.76000023,40.5,67.0945816
26.77999878,40.5,67.40455627
26.79999924,40.5,67.70237732
26.81999969,40.5,67.008255
26.84000015,40.5,67.32161713
26.8599987,40.5,67.62268829
26.87999916,40.5,66.93169403
26.89999962,40.5,67.2480545
26.92000008,40.5,66.57174683
26.93999863,40.5,66.90222168
26.95999908,40.5,67.21974182
26.97999954,40.5,66.54454803
27,40.5,66.876091
27.01999855,40.5,67.19463348
27.03999901,40.5,66.52042389
27.05999947,40.5,66.8529129
27.07999992,40.5,66.19210052
27.09999847,40.5,66.53746796
27.11999893,40.5,66.86929321
27.13999939,40.5,66.20783997
27.15999985,40.5,66.55258942
27.18000031,40.5,65.90354919
27.19999886,40.5,66.26023102
27.21999931,40.5,65.62265778
27.23999977,40.5,65.01008606
27.26000023,40.5,65.40179443
27.27999878,40.5,65.77814484
27.29999924,40.5,65.1594696
27.31999969,40.5,65.54532623
27.34000015,40.5,65.91605377
27.3599987,40.5,66.27223969
27.37999916,40.5,66.61446381
27.39999962,40.5,66.94326782
27.42000008,40.5,67.25917816
27.43999863,40.5,67.56269836
27.45999908,40.5,67.85431671
27.47999954,40.5,69.11476898
27.5,40.5,69.34553528
27.51999855,40.5,69.56725311
27.53999901,40.5,69.78027344
27.55999947,40.5,69.98493958
27.57999992,40.5,71.16184998
27.59999847,40.5,71.31234741
27.61999893,40.5,71.4569397
27.63999939,40.5,71.59586334
27.65999985,40.5,72.70960999
27.68000031,40.5,72.79941559
27.69999886,40.5,72.88570404
27.71999931,40.5,72.96860504
27.73999977,40.5,74.02852631
27.76000023,40.5,74.06661987
27.77999878,40.5,74.10321808
27.79999924,40.5,75.11864471
27.81999969,40.5,75.11399078
27.84000015,40.5,75.10951996
27.8599987,40.5,75.10522461
27.87999916,40.5,76.08136749
27.89999962,40.5,76.03896332
27.92000008,40.5,75.99822235
27.93999863,40.5,76.93934631
27.95999908,40.5,76.86330414
27.97999954,40.5,76.79024506
28,40.5,76.720047
28.01999855,40.5,77.63287354
28.03999901,40.5,77.5296402
28.05999947,40.5,77.43045044
28.07999992,40.5,78.31541443
28.09999847,40.5,78.18541718
28.11999893,40.5,78.06051636
28.13999939,40.5,78.92077637
28.15999985,40.5,78.76704407
28.18000031,40.5,78.61933899
28.19999886,40.5,78.47742462
28.21999931,40.5,79.32134247
28.23999977,40.5,79.15190125
28.26000023,40.5,78.98910522
28.27999878,40.5,78.83268738
28.29999924,40.5,79.66267395
28.31999969,40.5,79.47985077
28.34000015,40.5,79.30419159
28.3599987,40.5,80.11569214
28.37999916,40.5,79.9151001
28.39999962,40.5,79.72237396
28.42000008,40.5,80.51747131
28.43999863,40.5,80.30112457
28.45999908,40.5,80.09326172
28.47999954,40.5,80.87381744
28.5,40.5,80.64350128
28.51999855,40.5,81.40248108
28.53999901,40.5,81.15143585
28.55999947,40.5,80.91023254
28.57999992,40.5,81.65875244
28.59999847,40.5,81.3976593
28.61999893,40.5,82.12706757
28.63999939,40.5,81.84761047
28.65999985,40.5,81.57910919
28.68000031,40.5,82.30140686
28.69999886,40.5,82.01511383
28.71999931,40.5,81.74004364
28.73999977,40.5,82.4560318
28.76000023,40.5,82.1636734
28.77999878,40.5,82.86304474
28.79999924,40.5,82.55473328
28.81999969,40.5,83.23877716
28.84000015,40.5,82.91572571
28.8599987,40.5,82.60534668
28.87999916,40.5,83.28739929
28.89999962,40.5,82.96244812
28.92000008,40.5,82.65023804
28.93999863,40.5,83.33053589
28.95999908,40.5,83.00389099
28.97999954,40.5,83.6703186
29,40.5,83.33035278
29.01999855,40.5,83.98397827
29.03999901,40.5,83.63171387
29.05999947,40.5,83.29325867
29.07999992,40.5,83.94834137
29.09999847,40.5,83.59747314
29.11999893,40.5,83.26036072
29.13999939,40.5,83.91673279
29.15999985,40.5,83.56710052
29.1799984,40.5,84.21144867
29.19999886,40.5,83.8502655
29.21999931,40.5,83.50324249
29.23999977,40.5,84.15009308
29.26000023,40.5,83.79131317
29.27999878,40.5,84.42686462
29.29999924,40.5,84.05722809
29.31999969,40.5,83.7020874
29.34000015,40.5,84.34114075
29.3599987,40.5,83.97486877
29.37999916,40.5,83.62295532
29.39999962,40.5,84.26511383
29.42000008,40.5,83.90182495
29.43999863,40.5,84.53304291
29.45999908,40.5,84.15924835
29.47999954,40.5,83.80010986
29.5,40.5,84.43531799
29.51999855,40.5,84.06535339
29.53999901,40.5,84.69016266
29.55999947,40.5,84.31020355
29.57999992,40.5,83.94514465
29.59999847,40.5,84.57466888
29.61999893,40.5,84.19924164
29.63999939,40.5,83.83853149
29.65999985,40.5,84.47223663
29.6799984,40.5,84.10082245
29.69999886,40.5,84.72424316
29.71999931,40.5,84.34294891
29.73999977,40.5,84.95687103
29.76000023,40.5,84.56645203
29.77999878,40.5,84.19134521
29.79999924,40.5,84.81121063
29.81999969,40.5,84.42650604
29.84000015,40.5,84.05688477
29.8599987,40.5,84.68202209
29.87999916,40.5,84.30238342
29.89999962,40.5,84.91790009
29.92000008,40.5,84.52901459
29.93999863,40.5,84.15537262
29.95999908,40.5,84.77664948
29.97999954,40.5,84.39330292
30,40.5,85.00524902
30.01999855,40.5,84.61293793
30.03999901,40.5,84.23600769
30.05999947,40.5,84.85412598
30.07999992,40.5,84.46774292
30.09999847,40.5,84.09650421
30.11999893,40.5,84.72009277
30.13999939,40.5,84.33895874
30.15999985,40.5,84.95304108
30.1799984,40.5,84.56277466
30.19999886,40.5,85.16807556
30.21999931,40.5,84.76937866
30.23999977,40.5,84.38631439
30.26000023,40.5,84.99853516
30.27999878,40.5,84.60648346
30.29999924,40.5,84.22980499
30.31999969,40.5,84.84816742
30.34000015,40.5,84.46201324
30.3599987,40.5,84.09100342
30.37999916,40.5,84.7148056
30.39999962,40.5,84.33388519
30.42000008,40.5,84.94816589
30.43999863,40.5,84.55809021
30.45999908,40.5,84.18331146
30.47999954,40.5,84.80349731
30.5,40.5,84.4190979
30.51999855,40.5,85.03003693
